OBs, -0.10165227204561234, 2.161635398864746, 0.004324004054069519, -0.38011959195137024, u_values, -0.1354188323020935, 0, 0, 0, reward, 0.5223981861243439
OBs, -0.0819028839468956, 1.7148247957229614, 0.0007150010205805302, -0.32928892970085144, u_values, -0.9980228543281555, 0, 0, 0, reward, 0.6992294584759058
OBs, -0.07738903909921646, -0.8839303851127625, -0.0009278327343054116, 0.010778451338410378, u_values, -0.9921557307243347, 0, 0, 0, reward, 0.915877557967382
OBs, -0.09960220754146576, -3.574808359146118, 0.0009411261416971684, 0.36257311701774597, u_values, 0.8145096302032471, 0, 0, 0, reward, -0.28784616878107094
OBs, -0.12853434681892395, -2.1171836853027344, 0.003622717224061489, 0.15538302063941956, u_values, 0.999954104423523, 0, 0, 0, reward, 0.5352309335486172
OBs, -0.13966532051563263, -0.1245741918683052, 0.003772350028157234, -0.12633731961250305, u_values, 0.9958047866821289, 0, 0, 0, reward, 0.978940302254828
OBs, -0.13104349374771118, 1.8731684684753418, 0.0011006374843418598, -0.40891820192337036, u_values, 0.0039958953857421875, 0, 0, 0, reward, 0.6319514704770806
OBs, -0.11307895928621292, 1.6704386472702026, -0.0029654311947524548, -0.39373698830604553, u_values, -0.9955838322639465, 0, 0, 0, reward, 0.7081757421591395
OBs, -0.10904150456190109, -0.943454921245575, -0.005260400008410215, -0.053734343498945236, u_values, -0.9918742179870605, 0, 0, 0, reward, 0.8990964642598026
OBs, -0.13191045820713043, -3.6586287021636963, -0.004027779214084148, 0.29933077096939087, u_values, 0.8335230350494385, 0, 0, 0, reward, -0.35595838931455615
OBs, -0.16192014515399933, -2.281717300415039, -0.0019478282192721963, 0.09884631633758545, u_values, 0.9999649524688721, 0, 0, 0, reward, 0.45315810328850126
OBs, -0.17536181211471558, -0.4460449814796448, -0.0022851666435599327, -0.16657815873622894, u_values, 0.9973185062408447, 0, 0, 0, reward, 0.9493521001028666
OBs, -0.1708134561777115, 1.3742735385894775, -0.005268312059342861, -0.43056780099868774, u_values, 0.3559774160385132, 0, 0, 0, reward, 0.7819572117907052
OBs, -0.15473125874996185, 1.843152403831482, -0.010002361610531807, -0.5101955533027649, u_values, -0.9814853072166443, 0, 0, 0, reward, 0.6363271544668965
OBs, -0.1486264020204544, -0.7194321751594543, -0.013525555841624737, -0.1793367713689804, u_values, -0.9957501888275146, 0, 0, 0, reward, 0.9261336330909054
OBs, -0.16925577819347382, -3.4522197246551514, -0.013545550405979156, 0.1741945892572403, u_values, 0.653648853302002, 0, 0, 0, reward, -0.22044796937526745
OBs, -0.19958218932151794, -2.6083343029022217, -0.012391066178679466, 0.041080571711063385, u_values, 0.9999299049377441, 0, 0, 0, reward, 0.2798108122838834
OBs, -0.21715335547924042, -0.9764646887779236, -0.013190810568630695, -0.20259465277194977, u_values, 0.9989515542984009, 0, 0, 0, reward, 0.8574786916127441
OBs, -0.2188452184200287, 0.627913773059845, -0.01642478257417679, -0.44398948550224304, u_values, 0.827617883682251, 0, 0, 0, reward, 0.912652222386604
OBs, -0.20642875134944916, 1.912063717842102, -0.02185111865401268, -0.6407900452613831, u_values, -0.8495599031448364, 0, 0, 0, reward, 0.591740657368848
OBs, -0.1979353427886963, -0.3105773329734802, -0.026937348768115044, -0.3582691550254822, u_values, -0.9970042705535889, 0, 0, 0, reward, 0.9511032100235638
OBs, -0.21419499814510345, -3.0140862464904785, -0.028780927881598473, -0.010329554788768291, u_values, 0.0595402717590332, 0, 0, 0, reward, 0.04556607846034033
OBs, -0.24635523557662964, -3.5217432975769043, -0.028599457815289497, 0.03601549565792084, u_values, 0.9996771812438965, 0, 0, 0, reward, -0.3010402803975345
OBs, -0.2740176022052765, -2.1682817935943604, -0.029276445508003235, -0.1776333749294281, u_values, 0.9999415874481201, 0, 0, 0, reward, 0.4546840490122349
OBs, -0.2884429395198822, -0.8531179428100586, -0.03211989998817444, -0.3893616199493408, u_values, 0.9950900077819824, 0, 0, 0, reward, 0.8439164794091579
OBs, -0.29060059785842896, 0.39976367354393005, -0.037037163972854614, -0.5937983989715576, u_values, 0.6954889297485352, 0, 0, 0, reward, 0.8994330179042747
OBs, -0.2832810878753662, 1.1135541200637817, -0.04363063722848892, -0.7226581573486328, u_values, -0.7855139970779419, 0, 0, 0, reward, 0.7955611841705503
OBs, -0.2820315361022949, -0.9554475545883179, -0.04963430389761925, -0.4638223946094513, u_values, -0.9740567803382874, 0, 0, 0, reward, 0.8289238532745602
OBs, -0.3032245635986328, -3.471883535385132, -0.052663590759038925, -0.14279620349407196, u_values, 0.7446591854095459, 0, 0, 0, reward, -0.2976200096765811
OBs, -0.33388811349868774, -2.9058430194854736, -0.054587408900260925, -0.255622535943985, u_values, 0.9999113082885742, 0, 0, 0, reward, 0.043828383753997446
OBs, -0.35631927847862244, -1.8793483972549438, -0.05805471912026405, -0.4377329647541046, u_values, 0.9994196891784668, 0, 0, 0, reward, 0.5195044969167879
OBs, -0.3693707585334778, -0.9338454008102417, -0.06330710649490356, -0.6114026308059692, u_values, 0.9845099449157715, 0, 0, 0, reward, 0.7759577405056834
OBs, -0.37396883964538574, -0.06164703518152237, -0.0702475756406784, -0.7761133909225464, u_values, 0.6643226146697998, 0, 0, 0, reward, 0.8592737990912773
OBs, -0.3727990686893463, 0.29590362310409546, -0.0784764215350151, -0.8670490384101868, u_values, -0.4937858581542969, 0, 0, 0, reward, 0.8516491040940488
OBs, -0.37668606638908386, -1.1998035907745361, -0.08631592988967896, -0.6914651393890381, u_values, -0.8189598321914673, 0, 0, 0, reward, 0.7134096977694997
OBs, -0.39717862010002136, -3.246583938598633, -0.0919572040438652, -0.43654465675354004, u_values, 0.8269908428192139, 0, 0, 0, reward, -0.21262719603877467
OBs, -0.42523908615112305, -2.8372435569763184, -0.09678750485181808, -0.5408968329429626, u_values, 0.9997503757476807, 0, 0, 0, reward, 0.013239837339450555
OBs, -0.4477042257785797, -2.1651148796081543, -0.10293599218130112, -0.6882388591766357, u_values, 0.9990243911743164, 0, 0, 0, reward, 0.3297291001813044
OBs, -0.4642829895019531, -1.5727421045303345, -0.11052058637142181, -0.8273661732673645, u_values, 0.9910982847213745, 0, 0, 0, reward, 0.5358680529216905
OBs, -0.4758337736129761, -1.052973985671997, -0.11945311725139618, -0.9582318663597107, u_values, 0.9335142374038696, 0, 0, 0, reward, 0.6612798937169303
OBs, -0.48325371742248535, -0.6454356908798218, -0.12961792945861816, -1.0738422870635986, u_values, 0.5923961400985718, 0, 0, 0, reward, 0.7231270407274835
OBs, -0.4889914393424988, -0.6852039098739624, -0.14061148464679718, -1.122330904006958, u_values, 0.0008704662322998047, 0, 0, 0, reward, 0.7119597734776372
OBs, -0.4982752799987793, -1.4749590158462524, -0.15152595937252045, -1.0568233728408813, u_values, 0.01828920841217041, 0, 0, 0, reward, 0.5318753238631473
OBs, -0.5144287943840027, -2.2680981159210205, -0.1617649495601654, -0.9917029142379761, u_values, 0.8656604290008545, 0, 0, 0, reward, 0.21831931927355286
OBs, -0.5331481695175171, -2.099968910217285, -0.17209184169769287, -1.0784333944320679, u_values, 0.9900777339935303, 0, 0, 0, reward, 0.2718045267543132
OBs, -0.5495256781578064, -1.7998017072677612, -0.18343085050582886, -1.1892632246017456, u_values, 0.9810755252838135, 0, 0, 0, reward, 0.370728222805079
OBs, -0.5634201765060425, -1.5523847341537476, -0.1958545446395874, -1.2947206497192383, u_values, 0.940941572189331, 0, 0, 0, reward, 0.4377319681569418
OBs, -0.5754685997962952, -1.386142611503601, -0.2092803418636322, -1.3896740674972534, u_values, 0.8402166366577148, 0, 0, 0, reward, 0.4723169305568333
OBs, -0.5865790247917175, -1.3519184589385986, -0.22356000542640686, -1.465315580368042, u_values, 0.6860930919647217, 0, 0, 0, reward, 0.46815878810988054
OBs, -0.5980060696601868, -1.4929108619689941, -0.23846223950386047, -1.5140659809112549, u_values, 0.6111419200897217, 0, 0, 0, reward, 0.41382403250415567
OBs, -0.610815703868866, -1.7278660535812378, -0.25378069281578064, -1.5491256713867188, u_values, 0.7177013158798218, 0, 0, 0, reward, 0.321911601990736
OBs, -0.6250305771827698, -1.8880293369293213, -0.2695194184780121, -1.5990432500839233, u_values, 0.8554491996765137, 0, 0, 0, reward, 0.24560722818232372
OBs, -0.6398878693580627, -1.9484885931015015, -0.28585612773895264, -1.6687355041503906, u_values, 0.9055957794189453, 0, 0, 0, reward, 0.20271136232714104
OBs, -0.6548847556114197, -1.9903571605682373, -0.3029237985610962, -1.7447360754013062, u_values, 0.9118756055831909, 0, 0, 0, reward, 0.16579751143177712
