OBs, 0.25947192311286926, 3.903225898742676, 0.015426911413669586, -0.1602349728345871, u_values, -0.9766658544540405, 0, 0, 0, reward, -0.5908667195050243
OBs, 0.2917894721031189, 2.728074073791504, 0.014713562093675137, 0.03125220537185669, u_values, -0.9999778866767883, 0, 0, 0, reward, 0.17059843986949752
OBs, 0.31183648109436035, 1.4962880611419678, 0.016054289415478706, 0.23481610417366028, u_values, -0.9990093111991882, 0, 0, 0, reward, 0.678844438846224
OBs, 0.32057255506515503, 0.35415613651275635, 0.019374581053853035, 0.42825356125831604, u_values, -0.9429589509963989, 0, 0, 0, reward, 0.8846530425969327
OBs, 0.3190752863883972, -0.6680287718772888, 0.024544622749090195, 0.6054072380065918, u_values, -0.11752808094024658, 0, 0, 0, reward, 0.853504473759985
OBs, 0.31447696685791016, -0.2489847093820572, 0.030505090951919556, 0.5792168974876404, u_values, 0.7240798473358154, 0, 0, 0, reward, 0.8948118427078436
OBs, 0.3212359845638275, 1.7249646186828613, 0.035108186304569244, 0.33435842394828796, u_values, 0.35585498809814453, 0, 0, 0, reward, 0.5991338901759777
OBs, 0.3440912067890167, 3.0906970500946045, 0.03763563185930252, 0.17575791478157043, u_values, -0.9657173156738281, 0, 0, 0, reward, -0.07378122821441568
OBs, 0.36933788657188416, 2.2549469470977783, 0.040132489055395126, 0.33275464177131653, u_values, -0.9995642304420471, 0, 0, 0, reward, 0.35494989045227676
OBs, 0.3860362470149994, 1.3647700548171997, 0.044308751821517944, 0.501129686832428, u_values, -0.9929488301277161, 0, 0, 0, reward, 0.664519959189202
OBs, 0.3948201537132263, 0.5513419508934021, 0.05012233555316925, 0.6606993079185486, u_values, -0.8696152567863464, 0, 0, 0, reward, 0.8134680266882397
OBs, 0.39709386229515076, -0.0476025752723217, 0.05738210678100586, 0.7900780439376831, u_values, -0.19410163164138794, 0, 0, 0, reward, 0.8417605933924015
OBs, 0.3984629213809967, 0.3836280107498169, 0.06520910561084747, 0.7698795199394226, u_values, 0.29384100437164307, 0, 0, 0, reward, 0.8260850324758788
OBs, 0.40740156173706055, 1.5934031009674072, 0.07225894182920456, 0.6366978883743286, u_values, -0.022361934185028076, 0, 0, 0, reward, 0.5796084878095215
OBs, 0.4254518449306488, 2.3586232662200928, 0.07827427983283997, 0.5693353414535522, u_values, -0.9160695672035217, 0, 0, 0, reward, 0.2620676701612983
OBs, 0.444638192653656, 1.8696633577346802, 0.08454001694917679, 0.6892913579940796, u_values, -0.99222332239151, 0, 0, 0, reward, 0.4520180690615416
OBs, 0.4586789608001709, 1.2842899560928345, 0.09212194383144379, 0.8265543580055237, u_values, -0.9592176079750061, 0, 0, 0, reward, 0.6238248965336535
OBs, 0.4678259789943695, 0.7877594828605652, 0.1010223776102066, 0.952633798122406, u_values, -0.74217689037323, 0, 0, 0, reward, 0.7180618010164833
OBs, 0.47389164566993713, 0.6005467772483826, 0.11096131056547165, 1.0333154201507568, u_values, -0.2762306332588196, 0, 0, 0, reward, 0.7381298237536562
OBs, 0.48096024990081787, 1.0307127237319946, 0.12125057727098465, 1.0212713479995728, u_values, -0.10209351778030396, 0, 0, 0, reward, 0.6609701958801855
OBs, 0.4928922951221466, 1.7084780931472778, 0.13122349977493286, 0.9724072813987732, u_values, -0.4419633150100708, 0, 0, 0, reward, 0.4634454852434886
OBs, 0.50894695520401, 1.9891505241394043, 0.1410040557384491, 0.9859233498573303, u_values, -0.8982161283493042, 0, 0, 0, reward, 0.34331280164669153
OBs, 0.5249967575073242, 1.7495508193969727, 0.15133535861968994, 1.0825655460357666, u_values, -0.9533756375312805, 0, 0, 0, reward, 0.41599535856467895
OBs, 0.5386026501655579, 1.468782663345337, 0.16269220411777496, 1.1884325742721558, u_values, -0.8934522271156311, 0, 0, 0, reward, 0.49152805869218563
OBs, 0.550138533115387, 1.2894978523254395, 0.17504195868968964, 1.280624508857727, u_values, -0.732898473739624, 0, 0, 0, reward, 0.5280031545362659
OBs, 0.5609101057052612, 1.3112473487854004, 0.1881648302078247, 1.3426668643951416, u_values, -0.5510984063148499, 0, 0, 0, reward, 0.5099022920153246
OBs, 0.5726459622383118, 1.5467997789382935, 0.20174404978752136, 1.3719863891601562, u_values, -0.5460156798362732, 0, 0, 0, reward, 0.4287475801573357
OBs, 0.58631831407547, 1.8109713792800903, 0.21559679508209229, 1.3984774351119995, u_values, -0.7171515226364136, 0, 0, 0, reward, 0.3236209031175683
OBs, 0.6013754606246948, 1.929977536201477, 0.2298412024974823, 1.4511533975601196, u_values, -0.8557707667350769, 0, 0, 0, reward, 0.26058352849765487
OBs, 0.6167238354682922, 1.9410388469696045, 0.24471820890903473, 1.5246347188949585, u_values, -0.8882895708084106, 0, 0, 0, reward, 0.23689983004360504
OBs, 0.631901741027832, 1.949209213256836, 0.26035067439079285, 1.601644515991211, u_values, -0.8789470791816711, 0, 0, 0, reward, 0.2139802866158872
OBs, 0.647043764591217, 1.9951543807983398, 0.27673715353012085, 1.6752657890319824, u_values, -0.8670371770858765, 0, 0, 0, reward, 0.17561192116734958
OBs, 0.6624266505241394, 2.080216646194458, 0.29384127259254456, 1.7452220916748047, u_values, -0.8695195317268372, 0, 0, 0, reward, 0.11982653381703712
