OBs, -0.5483270883560181, -1.3857126235961914, -0.13094183802604675, -1.1212754249572754, u_values, 0.9314727783203125, 0, 0, 0, reward, 0.5056028801610636
OBs, -0.5590266585350037, -1.1911295652389526, -0.14264066517353058, -1.2176941633224487, u_values, 0.796222448348999, 0, 0, 0, reward, 0.54357559499244
OBs, -0.5687239170074463, -1.1659965515136719, -0.15517842769622803, -1.288731575012207, u_values, 0.5910123586654663, 0, 0, 0, reward, 0.5381902759673025
OBs, -0.5790789127349854, -1.3726800680160522, -0.16824766993522644, -1.323785662651062, u_values, 0.5231311321258545, 0, 0, 0, reward, 0.47341182806894855
OBs, -0.5913931131362915, -1.6689029932022095, -0.18159779906272888, -1.3458292484283447, u_values, 0.7043560743331909, 0, 0, 0, reward, 0.3684326896005933
OBs, -0.6053509712219238, -1.8125221729278564, -0.19529861211776733, -1.3951796293258667, u_values, 0.8763850927352905, 0, 0, 0, reward, 0.301212384115649
OBs, -0.619695246219635, -1.8161929845809937, -0.2096245288848877, -1.470590591430664, u_values, 0.9150078296661377, 0, 0, 0, reward, 0.2817278617776431
OBs, -0.6338039040565491, -1.808943271636963, -0.22473207116127014, -1.5507419109344482, u_values, 0.9039318561553955, 0, 0, 0, reward, 0.26601458482176943
OBs, -0.6477885842323303, -1.8393815755844116, -0.24062439799308777, -1.627333641052246, u_values, 0.8861913681030273, 0, 0, 0, reward, 0.23624748198738021
OBs, -0.6619467735290527, -1.9124200344085693, -0.2572600841522217, -1.6994404792785645, u_values, 0.8814167976379395, 0, 0, 0, reward, 0.1894731551239487
