OBs, -0.14210504293441772, -3.6016364097595215, -0.013382491655647755, 0.24085383117198944, u_values, 0.7576662302017212, 0, 0, 0, reward, -0.31739023514622966
OBs, -0.17249368131160736, -2.43200945854187, -0.011758393608033657, 0.0670357197523117, u_values, 0.9999070167541504, 0, 0, 0, reward, 0.37876510328183344
OBs, -0.187705859541893, -0.6574365496635437, -0.012377951294183731, -0.19179189205169678, u_values, 0.9978222846984863, 0, 0, 0, reward, 0.9215289072424645
OBs, -0.1855544000864029, 1.0976035594940186, -0.015580350533127785, -0.4489310383796692, u_values, 0.541576623916626, 0, 0, 0, reward, 0.8450719324949076
OBs, -0.1705925315618515, 1.91776704788208, -0.020733648911118507, -0.5779523253440857, u_values, -0.954247772693634, 0, 0, 0, reward, 0.6030721547613669
OBs, -0.16331477463245392, -0.564690113067627, -0.02500026859343052, -0.25864315032958984, u_values, -0.9965150952339172, 0, 0, 0, reward, 0.9413782906641435
OBs, -0.18235065042972565, -3.2949886322021484, -0.02581905759871006, 0.09399468451738358, u_values, 0.39787936210632324, 0, 0, 0, reward, -0.11901343071981119
OBs, -0.2138306200504303, -3.0342953205108643, -0.02508929930627346, 0.038589317351579666, u_values, 0.9998176097869873, 0, 0, 0, reward, 0.03351870942746771
OBs, -0.2360248863697052, -1.4987950325012207, -0.02585059218108654, -0.1944858282804489, u_values, 0.9996027946472168, 0, 0, 0, reward, 0.7195867727575229
OBs, -0.2432420551776886, 0.004328861366957426, -0.02895444817841053, -0.42540931701660156, u_values, 0.9556610584259033, 0, 0, 0, reward, 0.9407475926819292
OBs, -0.236352801322937, 1.4188814163208008, -0.03430052846670151, -0.6441749930381775, u_values, -0.30148935317993164, 0, 0, 0, reward, 0.7426972533234386
OBs, -0.22739332914352417, 0.3296143710613251, -0.04017690569162369, -0.5181525945663452, u_values, -0.986229419708252, 0, 0, 0, reward, 0.9372662921249142
OBs, -0.2366468459367752, -2.2770259380340576, -0.043718431144952774, -0.18404431641101837, u_values, -0.6775496602058411, 0, 0, 0, reward, 0.42532242793801056
OBs, -0.26847201585769653, -4.262765884399414, -0.044290296733379364, 0.06414368748664856, u_values, 0.995581865310669, 0, 0, 0, reward, -0.8893906848571203
OBs, -0.3040090799331665, -3.0728402137756348, -0.04456323757767677, -0.13112078607082367, u_values, 1.0, 0, 0, 0, reward, -0.036854806835819875
OBs, -0.32744866609573364, -1.8909991979599, -0.04688211530447006, -0.3300633728504181, u_values, 0.9996242523193359, 0, 0, 0, reward, 0.5349697811300841
OBs, -0.3401685059070587, -0.8201081156730652, -0.0511217899620533, -0.5164836049079895, u_values, 0.9839818477630615, 0, 0, 0, reward, 0.8167663117087843
OBs, -0.34316954016685486, 0.1777123510837555, -0.057175979018211365, -0.6939021944999695, u_values, 0.5443627834320068, 0, 0, 0, reward, 0.8787495894712287
OBs, -0.3401610255241394, 0.4369373321533203, -0.06449589878320694, -0.7663859724998474, u_values, -0.638900637626648, 0, 0, 0, reward, 0.8647830813954543
OBs, -0.34402474761009216, -1.3303054571151733, -0.07113412767648697, -0.5511955618858337, u_values, -0.8355080485343933, 0, 0, 0, reward, 0.7041697056967419
OBs, -0.3664857745170593, -3.46897292137146, -0.07530190050601959, -0.2832883298397064, u_values, 0.886688232421875, 0, 0, 0, reward, -0.3382561734661951
OBs, -0.3961465656757355, -2.8689939975738525, -0.07871022820472717, -0.41055527329444885, u_values, 0.9998562335968018, 0, 0, 0, reward, 0.01933571268943668
OBs, -0.4187011420726776, -2.0831401348114014, -0.08361488580703735, -0.5692178606987, u_values, 0.9990561008453369, 0, 0, 0, reward, 0.3900429265879767
OBs, -0.4343341588973999, -1.3861082792282104, -0.09005962312221527, -0.7183685302734375, u_values, 0.988048791885376, 0, 0, 0, reward, 0.6184131486686976
OBs, -0.4439631700515747, -0.7652488946914673, -0.09794873744249344, -0.8585845828056335, u_values, 0.8788363933563232, 0, 0, 0, reward, 0.7433767210384474
OBs, -0.4488036632537842, -0.3251781463623047, -0.10711323469877243, -0.9731737971305847, u_values, 0.29063618183135986, 0, 0, 0, reward, 0.7868538646580581
OBs, -0.4532221555709839, -0.6946203112602234, -0.11683835834264755, -0.9674940705299377, u_values, -0.2983763813972473, 0, 0, 0, reward, 0.7449748198200454
OBs, -0.4645538330078125, -1.8804551362991333, -0.12589408457279205, -0.8400792479515076, u_values, 0.13068366050720215, 0, 0, 0, reward, 0.4289936522213281
OBs, -0.4840622842311859, -2.5300564765930176, -0.13404935598373413, -0.7944965362548828, u_values, 0.9674956798553467, 0, 0, 0, reward, 0.12376820452589365
OBs, -0.5045068860054016, -2.148155927658081, -0.14254413545131683, -0.9089919328689575, u_values, 0.9957964420318604, 0, 0, 0, reward, 0.2819835299647212
OBs, -0.5211986899375916, -1.7496470212936401, -0.1522412896156311, -1.0295734405517578, u_values, 0.984246015548706, 0, 0, 0, reward, 0.4199077146687844
OBs, -0.5346157550811768, -1.4181097745895386, -0.1631067544221878, -1.1426656246185303, u_values, 0.9344964027404785, 0, 0, 0, reward, 0.5104220798065301
OBs, -0.5455288290977478, -1.1828397512435913, -0.17503905296325684, -1.2429345846176147, u_values, 0.7734901905059814, 0, 0, 0, reward, 0.5594234419048127
OBs, -0.5552292466163635, -1.1508009433746338, -0.18782389163970947, -1.3127187490463257, u_values, 0.5245535373687744, 0, 0, 0, reward, 0.5557584211475621
OBs, -0.5657624006271362, -1.4043642282485962, -0.2010866403579712, -1.3382378816604614, u_values, 0.45115935802459717, 0, 0, 0, reward, 0.4786454337851467
OBs, -0.5787043571472168, -1.756034255027771, -0.21452708542346954, -1.3494559526443481, u_values, 0.6822283267974854, 0, 0, 0, reward, 0.35213344949770375
OBs, -0.5935347676277161, -1.9002611637115479, -0.22825202345848083, -1.3966779708862305, u_values, 0.8846864700317383, 0, 0, 0, reward, 0.2814073319647874
OBs, -0.6086074709892273, -1.8704144954681396, -0.2426091581583023, -1.475459098815918, u_values, 0.9205795526504517, 0, 0, 0, reward, 0.2738659874081353
OBs, -0.6231766939163208, -1.832581877708435, -0.2577804923057556, -1.5585644245147705, u_values, 0.8990821838378906, 0, 0, 0, reward, 0.2691700960876471
OBs, -0.6374263763427734, -1.8440736532211304, -0.27375689148902893, -1.6362345218658447, u_values, 0.8677980899810791, 0, 0, 0, reward, 0.2461325673283148
OBs, -0.6517617106437683, -1.9115382432937622, -0.29047614336013794, -1.7071670293807983, u_values, 0.8530409336090088, 0, 0, 0, reward, 0.20137118799511067
OBs, -0.6665216088294983, -2.0185775756835938, -0.3078843057155609, -1.7741541862487793, u_values, 0.864626407623291, 0, 0, 0, reward, 0.1388041274874765
