OBs, -0.17304377257823944, -1.3636071681976318, -0.0022403772454708815, -0.004601656459271908, u_values, -0.9196680188179016, 0, 0, 0, reward, 0.7841128999268738
OBs, -0.19899898767471313, -3.9050509929656982, -0.0006428966298699379, 0.32193732261657715, u_values, 0.8663285970687866, 0, 0, 0, reward, -0.564542964193407
OBs, -0.23184698820114136, -2.7134459018707275, 0.0017313933931291103, 0.13726794719696045, u_values, 1.0, 0, 0, 0, reward, 0.209967808051847
OBs, -0.25084707140922546, -1.212620496749878, 0.0019450269173830748, -0.09361983835697174, u_values, 0.9980003833770752, 0, 0, 0, reward, 0.7900305215386519
OBs, -0.2556248903274536, 0.21966882050037384, -0.00011090257612522691, -0.31697338819503784, u_values, 0.7706263065338135, 0, 0, 0, reward, 0.9298304751451366
OBs, -0.24863854050636292, 1.2139167785644531, -0.0041022151708602905, -0.47969985008239746, u_values, -0.2849995493888855, 0, 0, 0, reward, 0.790817798829905
OBs, -0.2417856603860855, 0.1225641667842865, -0.008325820788741112, -0.35430848598480225, u_values, -0.9477718472480774, 0, 0, 0, reward, 0.9400305650045313
OBs, -0.2525545060634613, -2.3862078189849854, -0.010294944047927856, -0.03392135724425316, u_values, -0.23509740829467773, 0, 0, 0, reward, 0.36680684734123803
OBs, -0.2812894582748413, -3.5223214626312256, -0.009944135323166847, 0.09617699682712555, u_values, 0.993140459060669, 0, 0, 0, reward, -0.3198084965305441
OBs, -0.3096775412559509, -2.364259719848633, -0.009900598786771297, -0.09609968960285187, u_values, 0.9999063014984131, 0, 0, 0, reward, 0.34511761596616164
OBs, -0.3265610933303833, -1.2138314247131348, -0.011845404282212257, -0.291034072637558, u_values, 0.9919344186782837, 0, 0, 0, reward, 0.7460051482004919
OBs, -0.3329564332962036, -0.1476866453886032, -0.015684807673096657, -0.47608068585395813, u_values, 0.6996216773986816, 0, 0, 0, reward, 0.8869342776848826
OBs, -0.3316623270511627, 0.4045863449573517, -0.02102181687951088, -0.5888126492500305, u_values, -0.1427478790283203, 0, 0, 0, reward, 0.8735868980839211
OBs, -0.3319026529788971, -0.5086259841918945, -0.02647409774363041, -0.4941386282444, u_values, -0.6073620915412903, 0, 0, 0, reward, 0.8639005019809185
OBs, -0.3448944389820099, -2.2743079662323, -0.030355269089341164, -0.279079794883728, u_values, 0.05124008655548096, 0, 0, 0, reward, 0.36370800919636603
OBs, -0.3694908320903778, -2.9522862434387207, -0.0328192263841629, -0.21977446973323822, u_values, 0.9862208366394043, 0, 0, 0, reward, -0.008230591480636651
OBs, -0.3932342529296875, -2.1502327919006348, -0.03577069193124771, -0.37615230679512024, u_values, 0.9983654022216797, 0, 0, 0, reward, 0.3828887621462267
OBs, -0.40923795104026794, -1.3569499254226685, -0.04033217951655388, -0.5347546339035034, u_values, 0.9767634868621826, 0, 0, 0, reward, 0.6482303209474491
OBs, -0.4183734059333801, -0.6584502458572388, -0.04641970992088318, -0.6817855834960938, u_values, 0.6964952945709229, 0, 0, 0, reward, 0.7813925416338434
OBs, -0.42306628823280334, -0.39346861839294434, -0.05367213487625122, -0.766266942024231, u_values, 0.09515869617462158, 0, 0, 0, reward, 0.8052450905886959
OBs, -0.429286390542984, -1.0130680799484253, -0.06113151088356972, -0.7210707664489746, u_values, -0.0984501838684082, 0, 0, 0, reward, 0.7127087952712469
OBs, -0.4425484538078308, -1.941300630569458, -0.06789630651473999, -0.6309605836868286, u_values, 0.3337845802307129, 0, 0, 0, reward, 0.4268250613635264
OBs, -0.4615134596824646, -2.2921111583709717, -0.07417640835046768, -0.6282135844230652, u_values, 0.9330523014068604, 0, 0, 0, reward, 0.26107775634347286
OBs, -0.47996965050697327, -1.8746397495269775, -0.08102072775363922, -0.7437670230865479, u_values, 0.9766201972961426, 0, 0, 0, reward, 0.41754527970898403
OBs, -0.49435508251190186, -1.427141785621643, -0.089077427983284, -0.8669041395187378, u_values, 0.8977417945861816, 0, 0, 0, reward, 0.5511462059503058
OBs, -0.5053431987762451, -1.1198352575302124, -0.09827215224504471, -0.9708837270736694, u_values, 0.5805727243423462, 0, 0, 0, reward, 0.6182594094591294
OBs, -0.5153282880783081, -1.2189664840698242, -0.10820677876472473, -1.013701319694519, u_values, 0.3328816890716553, 0, 0, 0, reward, 0.5846779558806616
OBs, -0.5274551510810852, -1.634704828262329, -0.1183261051774025, -1.0086114406585693, u_values, 0.3889291286468506, 0, 0, 0, reward, 0.45316496932696704
OBs, -0.5428521633148193, -2.009917736053467, -0.1284244805574417, -1.0114843845367432, u_values, 0.6745054721832275, 0, 0, 0, reward, 0.29968531349354643
OBs, -0.5599979758262634, -2.09454607963562, -0.13878878951072693, -1.0628089904785156, u_values, 0.8837300539016724, 0, 0, 0, reward, 0.2457637062894078
OBs, -0.5767850875854492, -1.9854880571365356, -0.1498410701751709, -1.1482908725738525, u_values, 0.8998544216156006, 0, 0, 0, reward, 0.2708574456047401
OBs, -0.592487633228302, -1.89151132106781, -0.16175712645053864, -1.2344497442245483, u_values, 0.8373346328735352, 0, 0, 0, reward, 0.2885603599030022
OBs, -0.6075924038887024, -1.8923630714416504, -0.1744726598262787, -1.3078880310058594, u_values, 0.7549691200256348, 0, 0, 0, reward, 0.2696836004184545
OBs, -0.6229082942008972, -2.000349283218384, -0.18784648180007935, -1.3661623001098633, u_values, 0.7269625663757324, 0, 0, 0, reward, 0.20831690145603154
OBs, -0.6390326023101807, -2.161299228668213, -0.20177024602890015, -1.418257713317871, u_values, 0.7709603309631348, 0, 0, 0, reward, 0.12044477438224088
OBs, -0.6560623645782471, -2.311372756958008, -0.21623805165290833, -1.4753409624099731, u_values, 0.8369903564453125, 0, 0, 0, reward, 0.030661882124968454
